iterations,accuracy,loss,val_accuracy,val_loss
102,0.7190375328063965,0.825584888458252,0.7040181159973145,0.8404946327209473
103,0.7145081162452698,0.8216984868049622,0.7204301357269287,0.8248974084854126
104,0.7256900072097778,0.7977427244186401,0.7226938605308533,0.8153609037399292
105,0.7198867797851562,0.8016554713249207,0.7164685726165771,0.8298077583312988
106,0.720736026763916,0.8119972348213196,0.7068477869033813,0.8514530062675476
107,0.7290870547294617,0.7916939854621887,0.7147707939147949,0.8602230548858643
108,0.7167727947235107,0.8104019165039062,0.7091115117073059,0.829957902431488
109,0.7263977527618408,0.7947489619255066,0.7153367400169373,0.8215615153312683
110,0.7198867797851562,0.7988492250442505,0.7266553640365601,0.8250644207000732
111,0.7282378077507019,0.7978973388671875,0.7164685726165771,0.8085047006607056
112,0.7306440472602844,0.7720226645469666,0.7215619683265686,0.8149660229682922
113,0.7331917881965637,0.7770230174064636,0.7334465384483337,0.7863553762435913
114,0.7211606502532959,0.8106212615966797,0.7159026861190796,0.8194341659545898
115,0.727105438709259,0.7824808359146118,0.7272212505340576,0.8116588592529297
116,0.7269638776779175,0.7951464056968689,0.7226938605308533,0.8062892556190491
117,0.7399858236312866,0.7722027897834778,0.7204301357269287,0.8302918076515198
118,0.7310686707496643,0.7791363000869751,0.7142048478126526,0.801501989364624
119,0.7326256036758423,0.7722915410995483,0.7226938605308533,0.8026458621025085
120,0.7422505021095276,0.7613648772239685,0.7232597470283508,0.8008552193641663
121,0.7402689456939697,0.7534429430961609,0.7317487001419067,0.7944467067718506
122,0.7378627061843872,0.750803530216217,0.7323146462440491,0.7911288738250732
123,0.738711953163147,0.7609612941741943,0.7113752365112305,0.7966079711914062
124,0.747346043586731,0.7348752617835999,0.7187322974205017,0.8143857717514038
125,0.7350318431854248,0.7650206089019775,0.7215619683265686,0.8224751353263855
126,0.7477707266807556,0.7381515502929688,0.7294849753379822,0.7859117984771729
127,0.7430998086929321,0.7458566427230835,0.7125070691108704,0.7964138388633728
128,0.7500354051589966,0.73637455701828,0.7221279144287109,0.8083235621452332
129,0.7476291656494141,0.7439894676208496,0.7362761497497559,0.7690774202346802
130,0.7489030361175537,0.7332249879837036,0.7379739880561829,0.776325523853302
131,0.7496107816696167,0.727916419506073,0.7300509214401245,0.7718260884284973
132,0.7507430911064148,0.7179399132728577,0.7323146462440491,0.7677352428436279
133,0.7548478245735168,0.7098200917243958,0.7396717667579651,0.7741290926933289
134,0.7556970715522766,0.7148935198783875,0.7311828136444092,0.7579501271247864
135,0.7483368515968323,0.7361463308334351,0.7294849753379822,0.7849170565605164
136,0.7539985775947571,0.7117186188697815,0.7266553640365601,0.7700520157814026
137,0.74508136510849,0.7247911691665649,0.7391058206558228,0.7611079812049866
138,0.7530077695846558,0.7251431941986084,0.7391058206558228,0.7882460951805115
139,0.7606511116027832,0.712942898273468,0.7334465384483337,0.7584336996078491
140,0.7506015300750732,0.727104127407074,0.7091115117073059,0.7969943881034851
141,0.7568294405937195,0.715592086315155,0.7317487001419067,0.7629801630973816
142,0.7599433660507202,0.6888344287872314,0.7345783710479736,0.7586057782173157
143,0.7606511116027832,0.6978670954704285,0.7385398745536804,0.7549421787261963
144,0.7588110566139221,0.7019158601760864,0.7441992163658142,0.7670490145683289
145,0.7588110566139221,0.6921610832214355,0.7464629411697388,0.7439011931419373
146,0.7598018646240234,0.692043125629425,0.7317487001419067,0.7796863913536072
147,0.7617834210395813,0.682128369808197,0.7413695454597473,0.743365466594696
148,0.7677282094955444,0.6720355749130249,0.7340124249458313,0.7594078183174133
149,0.770134449005127,0.678967297077179,0.735144317150116,0.762512743473053
150,0.7687190175056458,0.6643988490104675,0.7470288872718811,0.7334983944892883
151,0.7687190175056458,0.6654672026634216,0.7441992163658142,0.7396799325942993
152,0.7657466530799866,0.6898747086524963,0.748160719871521,0.759172260761261
153,0.7674451470375061,0.6725872755050659,0.7419354915618896,0.7490243315696716
154,0.7748053669929504,0.6459550857543945,0.7515563368797302,0.721903920173645
155,0.7733899354934692,0.6650148630142212,0.7402377128601074,0.7489355802536011
156,0.7736730575561523,0.6629543304443359,0.7436332702636719,0.7367263436317444
157,0.768577516078949,0.6596987843513489,0.7549518942832947,0.7231246829032898
158,0.7731068730354309,0.6574429273605347,0.7549518942832947,0.7222641110420227
159,0.7739561200141907,0.6564486026763916,0.742501437664032,0.7500357627868652
160,0.7765039205551147,0.6417470574378967,0.7504244446754456,0.7159562706947327
161,0.7765039205551147,0.6423256397247314,0.7470288872718811,0.7443134784698486
162,0.7840056419372559,0.6363940834999084,0.7441992163658142,0.7335236072540283
163,0.7732484340667725,0.6575827598571777,0.7600452899932861,0.7131945490837097
164,0.7791932225227356,0.6487230062484741,0.7475947737693787,0.7354174852371216
165,0.7697098255157471,0.6452276110649109,0.7487266659736633,0.7156237959861755
166,0.7818825244903564,0.6482943892478943,0.7566496729850769,0.7359835505485535
167,0.7807501554489136,0.6399097442626953,0.7543859481811523,0.7260287404060364
168,0.7896673679351807,0.6182993650436401,0.7419354915618896,0.7225404381752014
169,0.7789101004600525,0.62993323802948,0.7691001892089844,0.7154679894447327
170,0.7787685990333557,0.6499794125556946,0.7583475112915039,0.7081528902053833
171,0.7787685990333557,0.6358578205108643,0.7498584985733032,0.7213455438613892
172,0.7895258069038391,0.6138389706611633,0.7668364644050598,0.6931798458099365
173,0.7851380109786987,0.6198135614395142,0.7521222233772278,0.7216785550117493
174,0.7864118814468384,0.6184481978416443,0.7549518942832947,0.7186669707298279
175,0.7862703204154968,0.6184160709381104,0.7617430686950684,0.7088498473167419
176,0.7852795720100403,0.6244991421699524,0.7521222233772278,0.7435082197189331
177,0.7818825244903564,0.6210670471191406,0.7526881694793701,0.7487538456916809
178,0.787685751914978,0.6126535534858704,0.7634408473968506,0.7086815237998962
179,0.7912243604660034,0.6019225120544434,0.7657045722007751,0.7014666795730591
180,0.7889596819877625,0.603927493095398,0.7577815651893616,0.7149927020072937
181,0.7912243604660034,0.6064043045043945,0.7651386260986328,0.6992252469062805
182,0.789950430393219,0.6057673096656799,0.7679682970046997,0.694629967212677
183,0.797735333442688,0.5923671722412109,0.7707979679107666,0.6974706053733826
184,0.7958952784538269,0.5825468301773071,0.755517840385437,0.7150312662124634
185,0.7957537174224854,0.5869696736335754,0.7436332702636719,0.7238113284111023
186,0.7953290939331055,0.5843283534049988,0.7509903907775879,0.718392014503479
187,0.7967445254325867,0.5921419262886047,0.7441992163658142,0.7132048606872559
188,0.7973107099533081,0.5922311544418335,0.7640067934989929,0.7023661136627197
189,0.8045293688774109,0.5806991457939148,0.748160719871521,0.7317908406257629
190,0.8009908199310303,0.5863593816757202,0.7560837864875793,0.7097329497337341
191,0.8004246354103088,0.582779049873352,0.7640067934989929,0.6900125741958618
192,0.8004246354103088,0.5765214562416077,0.7713639140129089,0.6917423605918884
193,0.7974522113800049,0.5854413509368896,0.7509903907775879,0.7161999940872192
194,0.7974522113800049,0.5772140622138977,0.7792869210243225,0.6756820678710938
195,0.8046709299087524,0.5684921145439148,0.7543859481811523,0.6910500526428223
196,0.801132321357727,0.5749147534370422,0.7668364644050598,0.7197607755661011
197,0.8114649653434753,0.5589174628257751,0.7634408473968506,0.6940949559211731
198,0.8103325963020325,0.5586294531822205,0.7589133977890015,0.6862980127334595
199,0.8050955533981323,0.5701372027397156,0.7640067934989929,0.7025151252746582
200,0.7983014583587646,0.5792399048805237,0.7572156190872192,0.7037950158119202
201,0.7936305999755859,0.5938154458999634,0.7724957466125488,0.6789194345474243
202,0.8048124313354492,0.55265873670578,0.7634408473968506,0.7005496621131897
203,0.810474157333374,0.5530785918235779,0.7696660757064819,0.6700950264930725
204,0.810474157333374,0.5417540073394775,0.7707979679107666,0.6876793503761292
205,0.8094833493232727,0.5575881004333496,0.7572156190872192,0.6888078451156616
206,0.8154281377792358,0.540086030960083,0.7606111764907837,0.6943585276603699
207,0.8035385608673096,0.5705302953720093,0.7707979679107666,0.6743588447570801
208,0.8066524863243103,0.5564123392105103,0.7651386260986328,0.6809259057044983
209,0.8154281377792358,0.53854900598526,0.7679682970046997,0.6776148676872253
210,0.8113234043121338,0.5551941394805908,0.7538200616836548,0.7028860449790955
211,0.8073602318763733,0.5506163239479065,0.7645727396011353,0.6800147891044617
212,0.8181174993515015,0.5289700627326965,0.7679682970046997,0.6756401658058167
213,0.8154281377792358,0.5451788306236267,0.768534243106842,0.6795044541358948
214,0.8171266913414001,0.5240723490715027,0.7674023509025574,0.6700438857078552
215,0.8124557733535767,0.5385584831237793,0.7577815651893616,0.6778464913368225
216,0.8191083073616028,0.5188052654266357,0.7589133977890015,0.6857542395591736
217,0.8222222328186035,0.5152373313903809,0.7691001892089844,0.6739523410797119
218,0.815003514289856,0.5315659642219543,0.7804188132286072,0.6657372117042542
219,0.8209483623504639,0.5221206545829773,0.7640067934989929,0.6818843483924866
220,0.8135880827903748,0.5315646529197693,0.7696660757064819,0.6710520386695862
221,0.8174097537994385,0.5282803177833557,0.7634408473968506,0.6998891234397888
222,0.8131634593009949,0.5368835926055908,0.7730616927146912,0.6692659258842468
223,0.8192498087882996,0.5267060995101929,0.7691001892089844,0.6749710440635681
224,0.8169851303100586,0.5290381908416748,0.7549518942832947,0.69990074634552
225,0.8267515897750854,0.5145090818405151,0.7549518942832947,0.7156139612197876
226,0.8215144872665405,0.5109071135520935,0.774193525314331,0.678177535533905
227,0.8250530958175659,0.5038645267486572,0.7640067934989929,0.6754763722419739
228,0.822080671787262,0.5094132423400879,0.7657045722007751,0.6823234558105469
229,0.8280254602432251,0.5166953206062317,0.7606111764907837,0.6856048107147217
230,0.8196744322776794,0.5111876726150513,0.7674023509025574,0.6819646954536438
231,0.8208068013191223,0.5203784108161926,0.761177122592926,0.680078387260437
232,0.8318471312522888,0.4877293109893799,0.7747594714164734,0.6720659732818604
233,0.8234961032867432,0.5160821676254272,0.7787209749221802,0.6715840101242065
234,0.8326963782310486,0.48657745122909546,0.7691001892089844,0.6733177900314331
235,0.8278839588165283,0.4883202910423279,0.7724957466125488,0.6688307523727417
236,0.8230714797973633,0.5126295685768127,0.7583475112915039,0.6890425682067871
237,0.830714762210846,0.4930881857872009,0.7662705183029175,0.6688849925994873
238,0.8325548768043518,0.4933258593082428,0.7702320218086243,0.6740353107452393
239,0.8345364332199097,0.4861106872558594,0.7753254175186157,0.6488532423973083
240,0.8311394453048706,0.48543113470077515,0.7662705183029175,0.6778208613395691
241,0.8359518647193909,0.47410547733306885,0.7707979679107666,0.6602621078491211
242,0.8368011116981506,0.47646549344062805,0.7747594714164734,0.656447172164917
243,0.8250530958175659,0.5019434690475464,0.768534243106842,0.6670103073120117
244,0.8360934257507324,0.470577210187912,0.7702320218086243,0.6767050623893738
245,0.8420382142066956,0.4663905203342438,0.7792869210243225,0.6693958044052124
246,0.8308563232421875,0.471996009349823,0.7691001892089844,0.6609674692153931
247,0.839631974697113,0.46678417921066284,0.7668364644050598,0.6634179949760437
248,0.8325548768043518,0.47084835171699524,0.7787209749221802,0.6601386070251465
249,0.8328379392623901,0.48056843876838684,0.7809846997261047,0.6596834659576416
250,0.8326963782310486,0.4756236970424652,0.7758913636207581,0.6527811288833618
251,0.840339720249176,0.47090375423431396,0.7713639140129089,0.6865461468696594
252,0.8359518647193909,0.46233803033828735,0.7781550884246826,0.6731616854667664
253,0.8339702486991882,0.4745549261569977,0.7724957466125488,0.661078155040741
254,0.8336871862411499,0.4720151126384735,0.7764572501182556,0.6476660966873169
255,0.8416135907173157,0.4651516377925873,0.7787209749221802,0.6582373380661011
256,0.8342533707618713,0.46711549162864685,0.7798528671264648,0.6559941172599792
257,0.8450106382369995,0.44341179728507996,0.777023196220398,0.6632702946662903
258,0.8366596102714539,0.4647386372089386,0.774193525314331,0.6545741558074951
259,0.8345364332199097,0.4625939130783081,0.7617430686950684,0.7078656554222107
260,0.8326963782310486,0.4640009105205536,0.7753254175186157,0.6508427262306213
261,0.8372257351875305,0.46472346782684326,0.7781550884246826,0.6507980227470398
262,0.846001386642456,0.4552994668483734,0.761177122592926,0.6719439029693604
263,0.8454352617263794,0.4515739679336548,0.7736276388168335,0.6740224361419678
264,0.846709132194519,0.4411504566669464,0.774193525314331,0.6541383862495422
265,0.8475583791732788,0.43665581941604614,0.7832484245300293,0.6617713570594788
266,0.844869077205658,0.44519683718681335,0.7883418202400208,0.6490674614906311
267,0.8443028926849365,0.44407278299331665,0.777023196220398,0.6484792232513428
268,0.8428874611854553,0.4442588984966278,0.7775891423225403,0.6512223482131958
269,0.8539277911186218,0.4303871691226959,0.7758913636207581,0.6645955443382263
270,0.8525123596191406,0.429871141910553,0.7758913636207581,0.6481320261955261
271,0.8443028926849365,0.4342828691005707,0.7838143706321716,0.6420508623123169
272,0.8486907482147217,0.4358200132846832,0.7775891423225403,0.6687557697296143
273,0.8433120846748352,0.4480138421058655,0.7781550884246826,0.6540788412094116
