iterations,accuracy,loss,val_accuracy,val_loss
61,0.7409766316413879,0.7561557292938232,0.7492926120758057,0.7589234709739685
62,0.7508846521377563,0.7356265783309937,0.7487266659736633,0.7657697200775146
63,0.7503184676170349,0.726601779460907,0.7453310489654541,0.7647407054901123
64,0.7549893856048584,0.7221075892448425,0.7362761497497559,0.7886050343513489
65,0.7620665431022644,0.7024841904640198,0.7436332702636719,0.7686566710472107
66,0.761500358581543,0.6920493245124817,0.7515563368797302,0.7446296215057373
67,0.7681528925895691,0.6856672763824463,0.7436332702636719,0.7531745433807373
68,0.7617834210395813,0.6755548119544983,0.7583475112915039,0.737786591053009
69,0.774239182472229,0.6613261103630066,0.7532541155815125,0.7384929656982422
70,0.7602264881134033,0.6820259690284729,0.755517840385437,0.7414102554321289
71,0.7738145589828491,0.6613787412643433,0.7492926120758057,0.7440863251686096
72,0.7786270380020142,0.6446624398231506,0.755517840385437,0.7453728914260864
73,0.7658881545066833,0.6774516105651855,0.7566496729850769,0.7556811571121216
74,0.7808917164802551,0.6499576568603516,0.7577815651893616,0.7374242544174194
75,0.7821655869483948,0.6474769711494446,0.7430673241615295,0.7600106000900269
76,0.7777777910232544,0.6456263661384583,0.761177122592926,0.7233571410179138
77,0.7801840305328369,0.6377749443054199,0.748160719871521,0.7504627704620361
78,0.7823071479797363,0.6246222853660583,0.7634408473968506,0.70857834815979
79,0.7882519364356995,0.6182778477668762,0.7662705183029175,0.7171792984008789
80,0.7804670929908752,0.6270496249198914,0.7560837864875793,0.7265269160270691
81,0.7868365049362183,0.6080699563026428,0.7572156190872192,0.7255781292915344
82,0.7919320464134216,0.5995358824729919,0.7577815651893616,0.7340736985206604
83,0.7927812933921814,0.5986716747283936,0.7662705183029175,0.7106839418411255
84,0.7937721014022827,0.5921601057052612,0.7707979679107666,0.6990584135055542
85,0.794762909412384,0.6019423007965088,0.7560837864875793,0.7429718971252441
86,0.7916489839553833,0.6062736511230469,0.7691001892089844,0.6990118026733398
87,0.804104745388031,0.5652998685836792,0.7724957466125488,0.7015155553817749
88,0.8036801218986511,0.5621964335441589,0.7719298005104065,0.701880693435669
89,0.804104745388031,0.5705028772354126,0.7640067934989929,0.7209203243255615
90,0.8092002868652344,0.5538102984428406,0.7707979679107666,0.715080201625824
91,0.8080679178237915,0.5605294704437256,0.7657045722007751,0.7104591131210327
92,0.815003514289856,0.5381954908370972,0.7707979679107666,0.7186262011528015
93,0.8135880827903748,0.5246544480323792,0.7589133977890015,0.7208637595176697
94,0.8178343772888184,0.5252943634986877,0.7753254175186157,0.713607907295227
95,0.8181174993515015,0.5212640166282654,0.7668364644050598,0.717117190361023
