iterations,accuracy,loss,val_accuracy,val_loss
87,0.7985845804214478,0.5822644829750061,0.7538200616836548,0.729508101940155
88,0.801132321357727,0.5683236122131348,0.742501437664032,0.7392948865890503
89,0.8024062514305115,0.5774779319763184,0.7447651624679565,0.7340226769447327
90,0.8024062514305115,0.5766643285751343,0.7475947737693787,0.7569959163665771
91,0.8049539923667908,0.563622236251831,0.7515563368797302,0.7532239556312561
92,0.8014154434204102,0.5738531351089478,0.755517840385437,0.7221614718437195
93,0.8004246354103088,0.5718522071838379,0.7475947737693787,0.7469493746757507
94,0.7991507649421692,0.5746229290962219,0.735144317150116,0.7909704446792603
95,0.8055201768875122,0.5660175085067749,0.7441992163658142,0.7373049855232239
96,0.8118895888328552,0.5448042750358582,0.7594793438911438,0.7226409316062927
97,0.8125973343849182,0.5280625224113464,0.7492926120758057,0.7519131302833557
98,0.8025477528572083,0.5595231652259827,0.7509903907775879,0.7495409250259399
99,0.8142958283424377,0.5362368226051331,0.7419354915618896,0.7560831308364868
100,0.8142958283424377,0.5333622694015503,0.7572156190872192,0.7246485352516174
101,0.8165605068206787,0.5339683294296265,0.7487266659736633,0.7456091046333313
102,0.8101910948753357,0.5361279249191284,0.7532541155815125,0.7354273200035095
103,0.8172682523727417,0.5260037779808044,0.755517840385437,0.727821946144104
104,0.813446581363678,0.5228211879730225,0.7475947737693787,0.7435223460197449
105,0.8164189457893372,0.5233570337295532,0.7509903907775879,0.7596014738082886
106,0.8298655152320862,0.4981962740421295,0.7560837864875793,0.7346739768981934
107,0.8297240138053894,0.48563438653945923,0.7583475112915039,0.7367380857467651
108,0.8233545422554016,0.5014174580574036,0.7515563368797302,0.759745180606842
109,0.8283085823059082,0.48959535360336304,0.7498584985733032,0.7467062473297119
110,0.8217976093292236,0.5014668703079224,0.7475947737693787,0.7762534618377686
111,0.8366596102714539,0.47239115834236145,0.7594793438911438,0.7464911937713623
112,0.830997884273529,0.48149821162223816,0.7589133977890015,0.735908031463623
113,0.8277423977851868,0.48840442299842834,0.7566496729850769,0.7595763802528381
114,0.8382165431976318,0.4666678309440613,0.7526881694793701,0.7516986131668091
115,0.8250530958175659,0.4769352972507477,0.7498584985733032,0.7341065406799316
116,0.8342533707618713,0.46846774220466614,0.7453310489654541,0.7618533372879028
117,0.8365180492401123,0.4629758894443512,0.7594793438911438,0.7336975932121277
118,0.8424628376960754,0.44711026549339294,0.7600452899932861,0.7444765567779541
119,0.8386411666870117,0.4626745879650116,0.7521222233772278,0.7512901425361633
120,0.8406227827072144,0.4528099298477173,0.7464629411697388,0.7746674418449402
121,0.8438782691955566,0.44798916578292847,0.7470288872718811,0.7582355737686157
122,0.8414720296859741,0.4493482708930969,0.7532541155815125,0.74326092004776
123,0.8424628376960754,0.43884924054145813,0.7566496729850769,0.7426899671554565
124,0.8389242887496948,0.45186465978622437,0.755517840385437,0.7560685873031616
125,0.8392073512077332,0.45774370431900024,0.7594793438911438,0.7699636220932007
126,0.851238489151001,0.43075865507125854,0.7560837864875793,0.7382839918136597
127,0.8493984341621399,0.4112754464149475,0.7640067934989929,0.7575072646141052
128,0.8474168181419373,0.42973971366882324,0.7515563368797302,0.7567794322967529
129,0.8518046736717224,0.4225156605243683,0.7589133977890015,0.7600546479225159
130,0.8508138656616211,0.42395704984664917,0.7549518942832947,0.7514768242835999
131,0.8542109131813049,0.4060571789741516,0.7560837864875793,0.7734336853027344
132,0.8503892421722412,0.41512444615364075,0.7498584985733032,0.7556636333465576
133,0.8540693521499634,0.40510252118110657,0.7532541155815125,0.7591944336891174
134,0.8544939756393433,0.4096367359161377,0.7526881694793701,0.7721390724182129
135,0.8604387640953064,0.39893999695777893,0.7464629411697388,0.7772022485733032
136,0.8591648936271667,0.3939407467842102,0.7594793438911438,0.7537381052970886
137,0.8610049486160278,0.3862953782081604,0.7543859481811523,0.7760812640190125
138,0.8469921946525574,0.4332684576511383,0.7498584985733032,0.7674688100814819
139,0.8506723046302795,0.4096275269985199,0.7464629411697388,0.7766342163085938
140,0.862420380115509,0.382312148809433,0.7577815651893616,0.758659303188324
141,0.8644019961357117,0.3713105618953705,0.7577815651893616,0.7783609628677368
142,0.8655343055725098,0.3718218505382538,0.7594793438911438,0.7776991724967957
143,0.8617126941680908,0.3855023682117462,0.7515563368797302,0.7809320688247681
144,0.8573248386383057,0.40012550354003906,0.7492926120758057,0.7998347878456116
145,0.8656758666038513,0.38463884592056274,0.7549518942832947,0.776556134223938
146,0.8595895171165466,0.38600870966911316,0.7453310489654541,0.8018167614936829
147,0.8641188740730286,0.38362765312194824,0.7509903907775879,0.8073542714118958
148,0.8696390390396118,0.35347720980644226,0.7560837864875793,0.7677325010299683
149,0.8738853335380554,0.3587547838687897,0.7419354915618896,0.8366997838020325
150,0.8754423260688782,0.35196399688720703,0.7447651624679565,0.7933527827262878
151,0.8610049486160278,0.38580167293548584,0.7464629411697388,0.8363934755325317
152,0.8755838871002197,0.35914069414138794,0.7396717667579651,0.8168606758117676
153,0.8737438321113586,0.3507373631000519,0.7645727396011353,0.8081575632095337
154,0.874026894569397,0.34584662318229675,0.7538200616836548,0.8097692728042603
155,0.8644019961357117,0.3771045506000519,0.7504244446754456,0.7871758341789246
156,0.8771408200263977,0.3533005118370056,0.7606111764907837,0.7936819195747375
157,0.8778485655784607,0.34659484028816223,0.7543859481811523,0.7878122925758362
158,0.8748761415481567,0.3450813591480255,0.7362761497497559,0.8423134684562683
159,0.8703467845916748,0.3496971130371094,0.748160719871521,0.828629732131958
160,0.8786978125572205,0.33655786514282227,0.7521222233772278,0.803787887096405
161,0.8801132440567017,0.3283078968524933,0.7492926120758057,0.8293816447257996
162,0.8769993185997009,0.3335266709327698,0.7492926120758057,0.8206498622894287
163,0.8840764164924622,0.3228742778301239,0.7453310489654541,0.8562601208686829
164,0.8820948600769043,0.3268643617630005,0.7538200616836548,0.8314499855041504
165,0.8856334090232849,0.32427850365638733,0.7492926120758057,0.8434223532676697
166,0.8812455534934998,0.3288968801498413,0.7504244446754456,0.8466473817825317
167,0.8794054985046387,0.3306392729282379,0.7487266659736633,0.8382393717765808
168,0.882660984992981,0.32670581340789795,0.748160719871521,0.8481358289718628
169,0.8842179775238037,0.3301354646682739,0.7526881694793701,0.795086681842804
170,0.8809624910354614,0.334415465593338,0.7532541155815125,0.8203398585319519
171,0.8782731890678406,0.3401259779930115,0.7470288872718811,0.8174483180046082
172,0.8901627659797668,0.30026277899742126,0.7447651624679565,0.8776854872703552
173,0.8846426010131836,0.33172428607940674,0.7447651624679565,0.8238705992698669
174,0.8842179775238037,0.3177165687084198,0.7566496729850769,0.8159938454627991
175,0.8935598134994507,0.3020155429840088,0.7589133977890015,0.8371098041534424
176,0.8990799784660339,0.30277031660079956,0.755517840385437,0.8133871555328369
177,0.896815299987793,0.29734188318252563,0.7509903907775879,0.8642446994781494
178,0.8927105665206909,0.29976946115493774,0.7492926120758057,0.8594645857810974
179,0.8944090604782104,0.29785385727882385,0.7577815651893616,0.8576911687850952
180,0.8934182524681091,0.3037458658218384,0.7492926120758057,0.8314247727394104
181,0.8820948600769043,0.32464373111724854,0.7515563368797302,0.8655142784118652
182,0.8829441070556641,0.3198296129703522,0.7402377128601074,0.8610915541648865
183,0.8931351900100708,0.2916562259197235,0.7504244446754456,0.8522500991821289
184,0.8966737389564514,0.2842061519622803,0.7379739880561829,0.8557329177856445
185,0.8944090604782104,0.28825539350509644,0.7441992163658142,0.8492720127105713
186,0.8941259980201721,0.29301097989082336,0.7492926120758057,0.8517748117446899
187,0.8959660530090332,0.2832837700843811,0.7413695454597473,0.8770574331283569
188,0.8963906764984131,0.2842959761619568,0.7509903907775879,0.8654382228851318
189,0.9014862179756165,0.2759566009044647,0.7509903907775879,0.8516345024108887
190,0.8937013149261475,0.305109441280365,0.7396717667579651,0.8693816661834717
191,0.8962491154670715,0.2887672185897827,0.7475947737693787,0.8778567314147949
192,0.8970983624458313,0.28338852524757385,0.748160719871521,0.8684412837028503
193,0.9041755199432373,0.2717973589897156,0.7487266659736633,0.872758686542511
194,0.9043170809745789,0.2721923589706421,0.742501437664032,0.9240628480911255
195,0.9012030959129333,0.2704189121723175,0.761177122592926,0.8379766345024109
196,0.8980891704559326,0.2793563902378082,0.7464629411697388,0.869417667388916
197,0.8978061079978943,0.28684091567993164,0.7487266659736633,0.8819992542266846
198,0.8978061079978943,0.28001081943511963,0.7572156190872192,0.8845465779304504
199,0.8989384174346924,0.27156469225883484,0.7464629411697388,0.8762637972831726
200,0.8999292254447937,0.2800292372703552,0.7436332702636719,0.8784636855125427
201,0.8925690054893494,0.29449060559272766,0.7515563368797302,0.8643901944160461
202,0.9033262729644775,0.2668698728084564,0.7538200616836548,0.8520575761795044
203,0.9036093354225159,0.27375927567481995,0.748160719871521,0.8803099989891052
204,0.9067232608795166,0.26900869607925415,0.7464629411697388,0.9041295647621155
205,0.9016277194023132,0.2690303921699524,0.7594793438911438,0.8786260485649109
206,0.9030431509017944,0.2748628556728363,0.7566496729850769,0.8782910108566284
207,0.8963906764984131,0.2938554584980011,0.7526881694793701,0.8901753425598145
208,0.9062986373901367,0.26535847783088684,0.7589133977890015,0.8523708581924438
209,0.9089879393577576,0.2580598294734955,0.7453310489654541,0.9171185493469238
210,0.9053078293800354,0.25681963562965393,0.7391058206558228,0.8906236290931702
211,0.9044585824012756,0.2723480463027954,0.7458969950675964,0.8687340617179871
212,0.9064401984214783,0.2573343515396118,0.7453310489654541,0.912511944770813
213,0.9122434258460999,0.2542223334312439,0.7447651624679565,0.9432038068771362
214,0.9081386923789978,0.26173466444015503,0.748160719871521,0.8898857831954956
215,0.9075725674629211,0.2579948306083679,0.7447651624679565,0.914265513420105
216,0.909554123878479,0.2492976188659668,0.7453310489654541,0.9001762866973877
217,0.9037508964538574,0.2705698311328888,0.742501437664032,0.92364102602005
218,0.907997190952301,0.2567574679851532,0.7391058206558228,0.9188122153282166
219,0.9101203083992004,0.2574050724506378,0.7515563368797302,0.8959964513778687
220,0.9101203083992004,0.250753790140152,0.7419354915618896,0.8947681188583374
221,0.9109695553779602,0.24930816888809204,0.7509903907775879,0.907637357711792
222,0.9184713363647461,0.22400721907615662,0.755517840385437,0.9507182240486145
223,0.9138004183769226,0.2379479557275772,0.7572156190872192,0.8942689299583435
224,0.914366602897644,0.2412453144788742,0.7470288872718811,0.8917883038520813
225,0.909554123878479,0.24473758041858673,0.7487266659736633,0.9442340135574341
226,0.9058740139007568,0.26859769225120544,0.7385398745536804,0.9486747980117798
227,0.9177636504173279,0.2341563105583191,0.7509903907775879,0.921662449836731
228,0.9173389673233032,0.23842769861221313,0.7509903907775879,0.972071647644043
229,0.9174805283546448,0.22600394487380981,0.7509903907775879,0.9475163221359253
230,0.9122434258460999,0.24184605479240417,0.7475947737693787,0.9452521204948425
231,0.913658857345581,0.24247820675373077,0.7436332702636719,0.9206746220588684
232,0.9121019244194031,0.24056212604045868,0.740803599357605,0.9407408833503723
233,0.9119603633880615,0.24582023918628693,0.7413695454597473,0.9424059987068176
234,0.925265371799469,0.2127877026796341,0.7498584985733032,0.9456605911254883
235,0.9142250418663025,0.23172475397586823,0.7492926120758057,0.9330897331237793
236,0.9152158498764038,0.22637945413589478,0.7458969950675964,0.9226392507553101
237,0.9183297753334045,0.2351878583431244,0.7458969950675964,0.9315159916877747
238,0.9160650968551636,0.23367920517921448,0.7509903907775879,0.9792910814285278
239,0.9204529523849487,0.21926218271255493,0.7634408473968506,0.898780345916748
240,0.9200283288955688,0.22025969624519348,0.7498584985733032,0.9607533812522888
241,0.9150742888450623,0.24727928638458252,0.7453310489654541,0.9292529225349426
242,0.9201698303222656,0.2214682698249817,0.7538200616836548,0.9129887223243713
243,0.9169143438339233,0.2245153933763504,0.7509903907775879,0.9576242566108704
244,0.9225760698318481,0.22321441769599915,0.7458969950675964,0.9414361119270325
245,0.9220098853111267,0.21591691672801971,0.740803599357605,1.0337245464324951
246,0.914366602897644,0.23844283819198608,0.7453310489654541,0.9340699911117554
247,0.9217268228530884,0.21896053850650787,0.7498584985733032,0.9357985258102417
248,0.9198867678642273,0.2245878130197525,0.7498584985733032,0.9471454620361328
249,0.9164897203445435,0.22846736013889313,0.7464629411697388,0.9478700757026672
250,0.9191790223121643,0.22616608440876007,0.7509903907775879,0.956652820110321
