iterations,accuracy,loss,val_accuracy,val_loss
48,0.7048067450523376,0.8766908645629883,0.7163434624671936,0.849850594997406
49,0.6958027482032776,0.9032911062240601,0.7329639792442322,0.8541671633720398
50,0.7102091908454895,0.8568950295448303,0.7418282628059387,0.8102481961250305
51,0.7172738313674927,0.8478870987892151,0.7318559288978577,0.8214743137359619
52,0.7203213572502136,0.8399702906608582,0.7373961210250854,0.8176301717758179
53,0.7182435393333435,0.8387249708175659,0.7512465119361877,0.7989056706428528
54,0.7193517088890076,0.8387194871902466,0.7429363131523132,0.8308748602867126
55,0.7205983996391296,0.8424897789955139,0.7495844960212708,0.7945839166641235
56,0.7194902300834656,0.8277987837791443,0.7601107954978943,0.7750579118728638
57,0.7314032316207886,0.8012735247612,0.7495844960212708,0.773509681224823
58,0.7225377559661865,0.8243743777275085,0.7529085874557495,0.7974688410758972
59,0.7261393666267395,0.7975904941558838,0.7612188458442688,0.754551887512207
60,0.7380523681640625,0.7959286570549011,0.7623268961906433,0.7632759809494019
61,0.7423465847969055,0.7653109431266785,0.7667589783668518,0.7556281685829163
62,0.7329270243644714,0.796194851398468,0.7434902787208557,0.7918129563331604
63,0.7416539788246155,0.7707884311676025,0.759556770324707,0.7495900392532349
64,0.7480260133743286,0.7512297034263611,0.7639889121055603,0.7577178478240967
65,0.7467793226242065,0.7770721316337585,0.7628808617591858,0.7539716958999634
66,0.7399916648864746,0.7821326851844788,0.7695291042327881,0.7576140761375427
67,0.7523202896118164,0.7359626293182373,0.7761772871017456,0.7201939225196838
68,0.7552292346954346,0.7244783639907837,0.7717451453208923,0.7111205458641052
69,0.7531514167785645,0.7368075251579285,0.7662050127983093,0.7413163781166077
70,0.7538440227508545,0.7337521910667419,0.7667589783668518,0.7199326753616333
71,0.7617398500442505,0.7187686562538147,0.7695291042327881,0.7177668213844299
72,0.7599390745162964,0.7116648554801941,0.7689750790596008,0.7085644006729126
73,0.7625709772109985,0.6948944926261902,0.7689750790596008,0.6994932293891907
74,0.7634021043777466,0.7064229249954224,0.755678653717041,0.7376517653465271
75,0.7521817684173584,0.7063671946525574,0.7689750790596008,0.7391929030418396
76,0.7567530274391174,0.7046214938163757,0.746260404586792,0.7472327351570129
77,0.7649258971214294,0.6955510377883911,0.7800554037094116,0.7075003981590271
78,0.7592464089393616,0.7152674198150635,0.7728531956672668,0.7163398861885071
79,0.7661725878715515,0.7011809945106506,0.7756232619285583,0.6985573172569275
80,0.7668651938438416,0.6955479979515076,0.7689750790596008,0.7112429738044739
81,0.7692201137542725,0.6687034368515015,0.7739612460136414,0.7046253085136414
82,0.7732372879981995,0.6735575199127197,0.7778393626213074,0.6861066818237305
83,0.7737913727760315,0.6624528169631958,0.7789473533630371,0.6787887215614319
84,0.7812716364860535,0.6608152985572815,0.7839335203170776,0.6822153925895691
85,0.7764233350753784,0.6571734547615051,0.7734072208404541,0.7132750749588013
86,0.7796093821525574,0.6479463577270508,0.7662050127983093,0.7115504145622253
87,0.7894445061683655,0.6285794377326965,0.7817174792289734,0.6776430606842041
88,0.7913838624954224,0.61418616771698,0.7822714447975159,0.6766142249107361
89,0.7922149896621704,0.6151454448699951,0.7756232619285583,0.6947469711303711
90,0.7847347259521484,0.6359190344810486,0.7855955958366394,0.6748840808868408
91,0.7890289425849915,0.6132256388664246,0.7822714447975159,0.6635799407958984
92,0.7912453413009644,0.6176838278770447,0.7800554037094116,0.6728936433792114
93,0.7875052094459534,0.617943286895752,0.7828254699707031,0.6672236919403076
94,0.7941542863845825,0.5960490107536316,0.7811634540557861,0.6736478209495544
95,0.7927690744400024,0.6127036213874817,0.7667589783668518,0.6843379139900208
96,0.7938772439956665,0.6190358996391296,0.7722991704940796,0.6833475232124329
97,0.8002493381500244,0.5843806862831116,0.7789473533630371,0.6761635541915894
98,0.7965092062950134,0.5912454724311829,0.7822714447975159,0.6721182465553284
99,0.8009419441223145,0.5915557146072388,0.7844875454902649,0.6630808711051941
100,0.7940157651901245,0.5883798599243164,0.7861495614051819,0.6645452976226807
101,0.7959551215171814,0.5942534804344177,0.7717451453208923,0.7100780010223389
102,0.8063443899154663,0.5737374424934387,0.7961218953132629,0.6644909977912903
103,0.7978944182395935,0.5909979343414307,0.7689750790596008,0.7032515406608582
104,0.8014960289001465,0.5776673555374146,0.7822714447975159,0.6629086136817932
