iterations,accuracy,loss,val_accuracy,val_loss
87,0.7519046664237976,0.6962246894836426,0.7252077460289001,0.805482804775238
88,0.7466408014297485,0.7083329558372498,0.7274238467216492,0.7762859463691711
89,0.7599390745162964,0.6750991940498352,0.7268698215484619,0.78312087059021
90,0.7595234513282776,0.681598961353302,0.7202215790748596,0.7815987467765808
91,0.7538440227508545,0.6899428963661194,0.7357340455055237,0.7785979509353638
92,0.7559219002723694,0.6957917809486389,0.7412742376327515,0.7644753456115723
93,0.7578611969947815,0.6830852031707764,0.7390581965446472,0.7830053567886353
94,0.7618783712387085,0.667389988899231,0.7340720295906067,0.7897947430610657
95,0.7656185030937195,0.6674834489822388,0.7180055379867554,0.8009204268455505
96,0.7627094984054565,0.6744559407234192,0.7313019633293152,0.7783603668212891
97,0.7725446820259094,0.6438696384429932,0.7362880706787109,0.7738339900970459
98,0.7736528515815735,0.6523273587226868,0.7340720295906067,0.7779379487037659
99,0.7789167761802673,0.6397407054901123,0.7329639792442322,0.7642229795455933
100,0.7682504653930664,0.6558797955513,0.7373961210250854,0.7781750559806824
101,0.7812716364860535,0.6326841115951538,0.740166187286377,0.7733266353607178
102,0.7754536867141724,0.6424962878227234,0.7157894968986511,0.781995415687561
103,0.7821027636528015,0.6275255680084229,0.7313019633293152,0.7899170517921448
104,0.7836265563964844,0.6006319522857666,0.740166187286377,0.763979971408844
