iterations,accuracy,loss,val_accuracy,val_loss
53,0.768577516078949,0.7019023299217224,0.7430673241615295,0.7430616617202759
54,0.7673035860061646,0.7008380889892578,0.7532541155815125,0.726380467414856
55,0.7735314965248108,0.6976286172866821,0.7515563368797302,0.7494479417800903
56,0.7657466530799866,0.6900897026062012,0.7498584985733032,0.7428935766220093
57,0.7605095505714417,0.7022649645805359,0.761177122592926,0.7042484283447266
58,0.7756546139717102,0.6744111776351929,0.7509903907775879,0.7224574089050293
59,0.7784854769706726,0.6585544943809509,0.7572156190872192,0.7136827111244202
60,0.7733899354934692,0.678156316280365,0.7583475112915039,0.7140243649482727
61,0.7866950035095215,0.6453948020935059,0.7645727396011353,0.7121426463127136
62,0.7832979559898376,0.6498504877090454,0.7634408473968506,0.7161692976951599
63,0.7893843054771423,0.632638692855835,0.755517840385437,0.738682746887207
64,0.7782024145126343,0.6589338779449463,0.7509903907775879,0.7466424107551575
65,0.7896673679351807,0.6239266395568848,0.7634408473968506,0.695650577545166
66,0.7946213483810425,0.6156010627746582,0.7713639140129089,0.6895513534545898
67,0.788393497467041,0.6281217336654663,0.7594793438911438,0.7401395440101624
68,0.7927812933921814,0.6203122138977051,0.774193525314331,0.6740613579750061
69,0.7886765599250793,0.6178747415542603,0.7758913636207581,0.6745305061340332
70,0.7909412384033203,0.6195535063743591,0.7713639140129089,0.6903022527694702
71,0.7937721014022827,0.6135386228561401,0.7702320218086243,0.6842815279960632
72,0.8005661964416504,0.6001499891281128,0.774193525314331,0.6716455817222595
73,0.8029723763465881,0.5904554724693298,0.7651386260986328,0.7025842070579529
74,0.8001415133476257,0.5847012400627136,0.7758913636207581,0.6828427910804749
75,0.8075017929077148,0.5748225450515747,0.7775891423225403,0.6596064567565918
76,0.8131634593009949,0.5535889863967896,0.7866440415382385,0.6544542908668518
77,0.8094833493232727,0.5633575916290283,0.7809846997261047,0.6599567532539368
78,0.8142958283424377,0.5436663031578064,0.7815506458282471,0.6516764760017395
79,0.8167020678520203,0.5380091667175293,0.7872099876403809,0.6475552320480347
80,0.8176928758621216,0.5445572733879089,0.7838143706321716,0.6568001508712769
81,0.8094833493232727,0.5590961575508118,0.7832484245300293,0.6558651328086853
82,0.8152866363525391,0.5466693043708801,0.7792869210243225,0.6680691242218018
83,0.8186836242675781,0.5351057648658752,0.7832484245300293,0.6557291746139526
84,0.8234961032867432,0.5222699046134949,0.7872099876403809,0.639605700969696
85,0.8247699737548828,0.5144331455230713,0.7730616927146912,0.6921848654747009
86,0.8250530958175659,0.5153350830078125,0.7758913636207581,0.6865715980529785
87,0.8199575543403625,0.5195295810699463,0.7911714911460876,0.6483297944068909
88,0.8266100287437439,0.5124903321266174,0.7826825380325317,0.6633608937263489
89,0.830997884273529,0.4817652702331543,0.7821165919303894,0.6500828862190247
90,0.8326963782310486,0.5111420154571533,0.7826825380325317,0.6466068029403687
91,0.8318471312522888,0.4885726571083069,0.7792869210243225,0.6542145013809204
92,0.8317055702209473,0.49268558621406555,0.7787209749221802,0.6638956069946289
93,0.8353856801986694,0.4860365092754364,0.7889077663421631,0.6424316763877869
94,0.8288747072219849,0.49258193373680115,0.7928692698478699,0.6201415061950684
95,0.8321301937103271,0.48231378197669983,0.7872099876403809,0.6420522332191467
96,0.8414720296859741,0.463077574968338,0.7889077663421631,0.6385580897331238
97,0.8390657901763916,0.46414119005203247,0.79173743724823,0.6426385641098022
98,0.8375088572502136,0.46895819902420044,0.7889077663421631,0.6501365900039673
