iterations,accuracy,loss,val_accuracy,val_loss
90,0.8217976093292236,0.5114604234695435,0.7804188132286072,0.6748528480529785
91,0.8186836242675781,0.5138706564903259,0.7906055450439453,0.6691228747367859
92,0.8247699737548828,0.4919585883617401,0.7804188132286072,0.6701387166976929
93,0.8205236792564392,0.5084596872329712,0.79173743724823,0.6731873154640198
94,0.8250530958175659,0.4968484938144684,0.7911714911460876,0.6632465720176697
95,0.8193913698196411,0.5011857748031616,0.7826825380325317,0.6655095219612122
96,0.8295824527740479,0.48668161034584045,0.7872099876403809,0.6582477688789368
97,0.822788417339325,0.48594802618026733,0.7883418202400208,0.6712937951087952
98,0.8363764882087708,0.4702872633934021,0.7911714911460876,0.6533647179603577
99,0.8328379392623901,0.4730480909347534,0.790039598941803,0.6689574122428894
100,0.8390657901763916,0.46587076783180237,0.79173743724823,0.6552994251251221
101,0.8341118097305298,0.4688171148300171,0.7990944981575012,0.6510401964187622
102,0.8389242887496948,0.46191176772117615,0.7849462628364563,0.6625789999961853
103,0.8338287472724915,0.4750376343727112,0.7866440415382385,0.6569036841392517
104,0.8413305282592773,0.4479914903640747,0.7889077663421631,0.659879207611084
105,0.836234986782074,0.4572931230068207,0.7968307733535767,0.6553673148155212
106,0.8389242887496948,0.4605045020580292,0.7979626655578613,0.6470624804496765
107,0.8387827277183533,0.4577310085296631,0.7923033237457275,0.6653841733932495
108,0.8384996652603149,0.4592558443546295,0.7889077663421631,0.6665025949478149
