iterations,accuracy,loss,val_accuracy,val_loss
34,0.7262561917304993,0.8317567110061646,0.7453310489654541,0.7873581647872925
35,0.7218683362007141,0.8239961266517639,0.7289190888404846,0.8103771209716797
36,0.7299363017082214,0.825836718082428,0.7374080419540405,0.7981716990470886
37,0.7269638776779175,0.8059983849525452,0.7498584985733032,0.7426404356956482
38,0.730077862739563,0.8043235540390015,0.7526881694793701,0.7498509883880615
39,0.7225760817527771,0.8426535129547119,0.7374080419540405,0.8071649670600891
40,0.7299363017082214,0.8142974972724915,0.7566496729850769,0.7534181475639343
41,0.7385703921318054,0.795676052570343,0.7549518942832947,0.7425615191459656
42,0.7418258786201477,0.766191303730011,0.7645727396011353,0.7180068492889404
43,0.7472045421600342,0.7679389715194702,0.7572156190872192,0.7190502285957336
44,0.7507430911064148,0.77118980884552,0.7657045722007751,0.7246386408805847
45,0.7554140090942383,0.7389362454414368,0.7651386260986328,0.7140468955039978
46,0.7599433660507202,0.7293471097946167,0.7657045722007751,0.6984574794769287
47,0.7510262131690979,0.7396426796913147,0.7657045722007751,0.7020407319068909
48,0.7637650370597839,0.7025864720344543,0.7657045722007751,0.6900831460952759
49,0.7653220295906067,0.7074681520462036,0.7651386260986328,0.6916437149047852
50,0.7643312215805054,0.7008544206619263,0.7764572501182556,0.6790956854820251
51,0.7721160650253296,0.6910792589187622,0.7696660757064819,0.6984389424324036
52,0.7646142840385437,0.6900086402893066,0.7747594714164734,0.6708427667617798
53,0.7731068730354309,0.6806693077087402,0.774193525314331,0.6700915694236755
54,0.772682249546051,0.6775831580162048,0.7753254175186157,0.6748950481414795
55,0.7753715515136719,0.669319748878479,0.7821165919303894,0.6622428894042969
56,0.7739561200141907,0.6594386100769043,0.7713639140129089,0.6837843060493469
57,0.7803255319595337,0.6567692160606384,0.768534243106842,0.6806219220161438
58,0.7780608534812927,0.6615236401557922,0.7753254175186157,0.6562237739562988
59,0.783581018447876,0.6476321220397949,0.7781550884246826,0.6597908139228821
60,0.788393497467041,0.6334897875785828,0.7883418202400208,0.6480804085731506
61,0.7879688739776611,0.6303472518920898,0.7883418202400208,0.6428869366645813
62,0.7881103754043579,0.6306464672088623,0.7838143706321716,0.6555336117744446
63,0.7844302654266357,0.6311895847320557,0.784380316734314,0.6482236385345459
64,0.7961783409118652,0.594169020652771,0.7792869210243225,0.6474748849868774
65,0.7956121563911438,0.6052418947219849,0.7832484245300293,0.646297037601471
66,0.8004246354103088,0.5959666967391968,0.7860780954360962,0.6343821883201599
67,0.7940552234649658,0.6078009009361267,0.7821165919303894,0.6370380520820618
68,0.8012738823890686,0.5677080154418945,0.79173743724823,0.6259948015213013
69,0.7983014583587646,0.5905617475509644,0.7775891423225403,0.6803280115127563
70,0.8066524863243103,0.5634076595306396,0.7906055450439453,0.6271997690200806
71,0.8075017929077148,0.5746910572052002,0.7889077663421631,0.6418189406394958
72,0.8120311498641968,0.5500080585479736,0.7906055450439453,0.6218791007995605
73,0.808917224407196,0.5613211989402771,0.7894737124443054,0.6315783858299255
74,0.8145788908004761,0.5506132245063782,0.7990944981575012,0.6130619645118713
75,0.8113234043121338,0.5397202968597412,0.7911714911460876,0.6286231279373169
76,0.8141542673110962,0.5513520836830139,0.7911714911460876,0.6331392526626587
77,0.8171266913414001,0.5353045463562012,0.7832484245300293,0.6339563131332397
78,0.8192498087882996,0.5369425415992737,0.7911714911460876,0.644281804561615
79,0.8219391107559204,0.5178318619728088,0.7923033237457275,0.6227406859397888
80,0.8189667463302612,0.5260929465293884,0.7979626655578613,0.6180776953697205
81,0.8283085823059082,0.5096511840820312,0.8024901151657104,0.6140698194503784
82,0.8270346522331238,0.5126862525939941,0.784380316734314,0.6333813071250916
83,0.8285916447639465,0.5035009980201721,0.7798528671264648,0.6773260831832886
84,0.8288747072219849,0.5029100179672241,0.784380316734314,0.6421679854393005
85,0.8379334807395935,0.4794144034385681,0.7923033237457275,0.6324784755706787
86,0.8326963782310486,0.4761265516281128,0.7940011024475098,0.6341347098350525
87,0.8339702486991882,0.48440733551979065,0.7934352159500122,0.6176022887229919
88,0.8338287472724915,0.4732964038848877,0.8036219477653503,0.6030634641647339
89,0.83326256275177,0.4836496412754059,0.797396719455719,0.6261923313140869
90,0.8373672962188721,0.4656544327735901,0.8064516186714172,0.5947181582450867
91,0.844161331653595,0.4530385434627533,0.7979626655578613,0.6284655928611755
92,0.8440198302268982,0.44942507147789,0.8002263903617859,0.6124623417854309
93,0.8486907482147217,0.43793565034866333,0.8013582229614258,0.6168237328529358
94,0.8488322496414185,0.4419132173061371,0.7956989407539368,0.6128717660903931
95,0.8526539206504822,0.4458825886249542,0.7934352159500122,0.6294374465942383
