iterations,accuracy,loss,val_accuracy,val_loss
57,0.6005661487579346,1.1197298765182495,0.6361063718795776,1.0609736442565918
58,0.6134465932846069,1.104589819908142,0.6276174187660217,1.0736627578735352
59,0.6021231412887573,1.1078760623931885,0.6389360427856445,1.0537075996398926
60,0.6100495457649231,1.0998870134353638,0.6445953845977783,1.0476083755493164
61,0.6080679297447205,1.085687279701233,0.6327108144760132,1.044945240020752
62,0.6199575662612915,1.0766633749008179,0.6344085931777954,1.0497984886169434
63,0.6144373416900635,1.0894604921340942,0.6247877478599548,1.0744036436080933
64,0.612738847732544,1.0975346565246582,0.6479909420013428,1.0368764400482178
65,0.6210898756980896,1.0700104236602783,0.6519524455070496,1.0484744310379028
66,0.6134465932846069,1.0898444652557373,0.6474249958992004,1.0304316282272339
67,0.6212314367294312,1.0725436210632324,0.6491228342056274,1.019187092781067
68,0.626893162727356,1.0689184665679932,0.6502546668052673,1.0323522090911865
69,0.6162773966789246,1.0788354873657227,0.6361063718795776,1.0463546514511108
70,0.6253361701965332,1.0807675123214722,0.6411997675895691,1.0331403017044067
71,0.6295824646949768,1.0556033849716187,0.6462931632995605,1.0322518348693848
72,0.6217976212501526,1.0566502809524536,0.6434634923934937,1.0270887613296509
73,0.6307147741317749,1.0484999418258667,0.6327108144760132,1.0472315549850464
74,0.6319887042045593,1.0405632257461548,0.6581776738166809,1.0094925165176392
75,0.6423212885856628,1.0318633317947388,0.6468591094017029,1.0242358446121216
76,0.6295824646949768,1.0420506000518799,0.6553480625152588,1.0158542394638062
77,0.634819507598877,1.0256855487823486,0.6445953845977783,1.0160163640975952
78,0.6260438561439514,1.0439846515655518,0.6225240230560303,1.0557364225387573
79,0.636659562587738,1.022824764251709,0.6604413986206055,0.9974910020828247
80,0.6464260220527649,1.0127447843551636,0.6474249958992004,1.002164363861084
81,0.6397735476493835,1.0207536220550537,0.6604413986206055,0.9994773864746094
82,0.6370842456817627,1.0240620374679565,0.6547821164131165,0.9925774335861206
83,0.6484076380729675,1.010119915008545,0.651386559009552,0.99745774269104
84,0.6393489241600037,1.0105235576629639,0.6457272171974182,1.0305728912353516
85,0.6499646306037903,1.0055017471313477,0.6542161703109741,0.9949817061424255
86,0.6464260220527649,0.9871687889099121,0.6711941361427307,0.9654224514961243
87,0.6462845206260681,0.9890540242195129,0.6598755121231079,0.9912893176078796
88,0.6492568850517273,0.9788710474967957,0.6655347943305969,0.9890938997268677
89,0.6516631245613098,0.9662812352180481,0.6672325730323792,0.9886757731437683
90,0.6557678580284119,0.9935324788093567,0.6581776738166809,0.9832502603530884
91,0.6540693640708923,0.9888775944709778,0.6655347943305969,0.9757330417633057
92,0.6496815085411072,0.9860643148422241,0.6485568881034851,0.993664026260376
93,0.6552016735076904,0.9710683226585388,0.6553480625152588,0.9967709183692932
94,0.6673743724822998,0.9432885050773621,0.6593095660209656,0.9741969704627991
95,0.6580325365066528,0.9706096053123474,0.6666666865348816,0.9921061992645264
96,0.6525123715400696,0.9819881916046143,0.6666666865348816,0.9633324146270752
97,0.6591649055480957,0.9500264525413513,0.6728919148445129,0.9613913297653198
98,0.6622788310050964,0.9434958100318909,0.6593095660209656,0.9749140739440918
99,0.6677989959716797,0.9566059112548828,0.6621392369270325,0.9724435210227966
100,0.6653927564620972,0.9468538761138916,0.6683644652366638,0.9637430310249329
101,0.6651096940040588,0.9493392109870911,0.6576117873191833,0.9720803499221802
102,0.6730360984802246,0.9274166822433472,0.6553480625152588,0.958890974521637
103,0.6686482429504395,0.9384111166000366,0.6610073447227478,0.9825069904327393
104,0.6704882979393005,0.9205535650253296,0.6683644652366638,0.9563657641410828
105,0.6659589409828186,0.944389820098877,0.6479909420013428,1.0055310726165771
106,0.6812455654144287,0.9142611026763916,0.6576117873191833,0.9941900968551636
107,0.6833687424659729,0.9239540696144104,0.6711941361427307,0.9575465321540833
108,0.6745930910110474,0.921908438205719,0.6638370156288147,0.9660561680793762
109,0.6802547574043274,0.904596745967865,0.6683644652366638,0.9577122926712036
110,0.6880396604537964,0.8962845802307129,0.6581776738166809,0.9630860090255737
111,0.6891719698905945,0.8836979866027832,0.6581776738166809,0.9664422869682312
112,0.6854918599128723,0.8932984471321106,0.6706281900405884,0.9503850340843201
113,0.6823779344558716,0.8960832357406616,0.6706281900405884,0.9415327310562134
114,0.6836518049240112,0.9005623459815979,0.664402961730957,0.9372800588607788
115,0.6847841739654541,0.8906109929084778,0.680249035358429,0.9608967900276184
116,0.6805378794670105,0.9009102582931519,0.6711941361427307,0.9530674815177917
117,0.6843594908714294,0.8854159712791443,0.670062243938446,0.9491088390350342
118,0.6966737508773804,0.8775147795677185,0.6791171431541443,0.937841534614563
119,0.6925690174102783,0.8678163290023804,0.6853423714637756,0.9263150691986084
120,0.6980891823768616,0.8587303757667542,0.6530843377113342,0.9886742234230042
121,0.6870488524436951,0.8856430053710938,0.6740237474441528,0.9415108561515808
122,0.69794762134552,0.863174319267273,0.6661007404327393,0.9369977116584778
123,0.700212299823761,0.8478221297264099,0.6779853105545044,0.9361962080001831
124,0.6920028328895569,0.8598246574401855,0.6661007404327393,0.9646099209785461
125,0.6937013268470764,0.8595352172851562,0.6751556396484375,0.932264506816864
126,0.704317033290863,0.8351292014122009,0.678551197052002,0.9256083965301514
127,0.7029016017913818,0.8423994183540344,0.6887379884719849,0.9217536449432373
128,0.7016277313232422,0.8356978297233582,0.6694962978363037,0.9255356192588806
129,0.7094125747680664,0.8254600167274475,0.6853423714637756,0.9185377359390259
130,0.7064402103424072,0.8434473276138306,0.6525183916091919,0.9710327386856079
131,0.6973814368247986,0.8417930603027344,0.6870402097702026,0.9209489822387695
132,0.7177636027336121,0.8076196312904358,0.6751556396484375,0.9376596808433533
133,0.7092710733413696,0.8177367448806763,0.6711941361427307,0.9322713017463684
134,0.7075725197792053,0.8300639986991882,0.6791171431541443,0.9459322690963745
135,0.7057324647903442,0.8338086009025574,0.6683644652366638,0.9619686603546143
136,0.7046001553535461,0.8376335501670837,0.6808149218559265,0.9224239587783813
137,0.7156404852867126,0.7967572212219238,0.6898698210716248,0.9113551378250122
138,0.7125265598297119,0.8051199913024902,0.6745896935462952,0.9282299876213074
139,0.7263977527618408,0.7921819090843201,0.6836445927619934,0.9210605025291443
140,0.7112526297569275,0.810702919960022,0.6791171431541443,0.9369027614593506
141,0.7112526297569275,0.8083878755569458,0.6666666865348816,0.9548366665840149
142,0.725265383720398,0.7941111922264099,0.6717600226402283,0.9441357254981995
143,0.723000705242157,0.7849718332290649,0.6870402097702026,0.9279302954673767
144,0.7150743007659912,0.8008726835250854,0.670062243938446,0.9542418718338013
145,0.7193205952644348,0.7784126400947571,0.6779853105545044,0.9375261068344116
146,0.7183297872543335,0.7941195964813232,0.6813808679580688,0.9180058240890503
147,0.7259731292724609,0.775891125202179,0.680249035358429,0.923166036605835
148,0.7283793091773987,0.7657994627952576,0.6842105388641357,0.9382138252258301
149,0.7203114032745361,0.7858802080154419,0.6796830892562866,0.9259986281394958
150,0.72370845079422,0.7767878770828247,0.6694962978363037,0.9642053246498108
151,0.727813184261322,0.7660505771636963,0.6791171431541443,0.9271183609962463
