iterations,accuracy,loss,val_accuracy,val_loss
59,0.7983014583587646,0.5932104587554932,0.768534243106842,0.6983025670051575
60,0.7966029644012451,0.5931562781333923,0.7600452899932861,0.7143425941467285
61,0.803396999835968,0.5818215012550354,0.7628749012947083,0.6843006610870361
62,0.7981599569320679,0.5909489989280701,0.7475947737693787,0.7792778015136719
63,0.801132321357727,0.5750435590744019,0.7674023509025574,0.694863498210907
64,0.8007076978683472,0.5814134478569031,0.7617430686950684,0.6973371505737305
65,0.8077848553657532,0.5697273015975952,0.7691001892089844,0.7141408920288086
66,0.806369423866272,0.5604678392410278,0.7538200616836548,0.7323475480079651
67,0.8141542673110962,0.5462561845779419,0.7719298005104065,0.6682466864585876
68,0.8093418478965759,0.5425004363059998,0.7702320218086243,0.6870158910751343
69,0.8165605068206787,0.5285736918449402,0.7600452899932861,0.7114988565444946
70,0.815711259841919,0.5305092930793762,0.7583475112915039,0.7281816601753235
71,0.8161358833312988,0.5320897102355957,0.7713639140129089,0.6994593739509583
72,0.8253361582756042,0.5138916969299316,0.7634408473968506,0.6830102205276489
73,0.8264685273170471,0.5065636038780212,0.7691001892089844,0.692008376121521
74,0.8260439038276672,0.5133869051933289,0.7775891423225403,0.6677890419960022
75,0.8287332057952881,0.5101197361946106,0.7775891423225403,0.6552433371543884
76,0.8326963782310486,0.4897169768810272,0.7787209749221802,0.6568785309791565
77,0.8312809467315674,0.49288004636764526,0.7758913636207581,0.6693402528762817
78,0.8392073512077332,0.47596806287765503,0.7775891423225403,0.6576953530311584
79,0.8372257351875305,0.4669223129749298,0.784380316734314,0.660896897315979
80,0.8393489122390747,0.4754544496536255,0.774193525314331,0.65935218334198
81,0.8368011116981506,0.4656798541545868,0.777023196220398,0.6691246032714844
82,0.839631974697113,0.4676579535007477,0.7798528671264648,0.6579540371894836
83,0.837791919708252,0.4757453501224518,0.7838143706321716,0.642788827419281
84,0.8386411666870117,0.46064823865890503,0.7781550884246826,0.656474769115448
85,0.8491153717041016,0.43568965792655945,0.784380316734314,0.6466025710105896
86,0.8525123596191406,0.43608805537223816,0.7781550884246826,0.6611119508743286
87,0.8465675711631775,0.44545188546180725,0.7866440415382385,0.6539892554283142
88,0.8546355366706848,0.4243389964103699,0.7838143706321716,0.6589009165763855
89,0.8428874611854553,0.4350559115409851,0.7855121493339539,0.6507616639137268
90,0.8561924695968628,0.4172877073287964,0.7832484245300293,0.667005181312561
91,0.8503892421722412,0.42917564511299133,0.7815506458282471,0.6570194363594055
92,0.8632696270942688,0.39960920810699463,0.7719298005104065,0.6852405667304993
93,0.8590233325958252,0.40694740414619446,0.784380316734314,0.653704822063446
