iterations,accuracy,loss,val_accuracy,val_loss
56,0.7828733325004578,0.6255860924720764,0.7753254175186157,0.6734105348587036
57,0.7864118814468384,0.6227001547813416,0.7753254175186157,0.6797775030136108
58,0.7898089289665222,0.6142409443855286,0.7702320218086243,0.663100004196167
59,0.7907997369766235,0.6120376586914062,0.7657045722007751,0.6877142190933228
60,0.7881103754043579,0.6030167937278748,0.7747594714164734,0.6751161813735962
61,0.7913658618927002,0.6097921133041382,0.7826825380325317,0.6525800228118896
62,0.7966029644012451,0.5920754075050354,0.7724957466125488,0.6564117670059204
63,0.8062278628349304,0.5757251381874084,0.7645727396011353,0.6814805865287781
64,0.7951875329017639,0.5828554630279541,0.7849462628364563,0.6610385179519653
65,0.7933474779129028,0.5935500860214233,0.7849462628364563,0.6367135047912598
66,0.8021231293678284,0.5769607424736023,0.7792869210243225,0.664367139339447
67,0.8029723763465881,0.5691536664962769,0.7702320218086243,0.6673198342323303
68,0.8108987808227539,0.5434379577636719,0.7911714911460876,0.6351475715637207
69,0.8038216829299927,0.572931170463562,0.7866440415382385,0.6285866498947144
70,0.8080679178237915,0.5555880665779114,0.7679682970046997,0.6914899945259094
71,0.8124557733535767,0.5490602254867554,0.79173743724823,0.6284031271934509
72,0.815711259841919,0.5308242440223694,0.7911714911460876,0.6203722357749939
73,0.8213729858398438,0.5198023915290833,0.7832484245300293,0.6349896788597107
74,0.8171266913414001,0.5191954374313354,0.7883418202400208,0.633497953414917
75,0.8209483623504639,0.5161235332489014,0.7781550884246826,0.6514869928359985
76,0.8213729858398438,0.512606143951416,0.7945670485496521,0.6252984404563904
77,0.8202406167984009,0.5161215662956238,0.7838143706321716,0.6388435959815979
78,0.8203821778297424,0.5085718035697937,0.7934352159500122,0.6107673048973083
79,0.8247699737548828,0.501133918762207,0.777023196220398,0.6451299786567688
80,0.830714762210846,0.48893195390701294,0.79173743724823,0.6302973031997681
81,0.8259023427963257,0.4995039701461792,0.7781550884246826,0.6451019644737244
82,0.8400565981864929,0.46106863021850586,0.7832484245300293,0.6360219717025757
83,0.8278839588165283,0.4803415536880493,0.7866440415382385,0.6231461763381958
84,0.8345364332199097,0.4682104289531708,0.7956989407539368,0.6037427186965942
85,0.844161331653595,0.4554605185985565,0.7956989407539368,0.6065400242805481
86,0.844161331653595,0.4570101499557495,0.7872099876403809,0.6215543746948242
87,0.8400565981864929,0.45543304085731506,0.7968307733535767,0.6133776903152466
88,0.8430290222167969,0.46208733320236206,0.784380316734314,0.6466009020805359
89,0.8501061797142029,0.43612757325172424,0.8002263903617859,0.6012614965438843
90,0.841896653175354,0.4485743045806885,0.79173743724823,0.6210026741027832
91,0.8452937006950378,0.43942880630493164,0.8007922768592834,0.6045557260513306
92,0.8495399951934814,0.43119412660598755,0.7951329946517944,0.5965006947517395
93,0.8530785441398621,0.4182434380054474,0.7956989407539368,0.6205267310142517
