iterations,accuracy,loss,val_accuracy,val_loss
34,0.5530077815055847,1.4311625957489014,0.6044142842292786,1.2784730195999146
35,0.5559802055358887,1.4112876653671265,0.6100735664367676,1.2546840906143188
36,0.5589525699615479,1.4084738492965698,0.6129032373428345,1.2701079845428467
37,0.5484784245491028,1.4101648330688477,0.5981889963150024,1.2560944557189941
38,0.5590941309928894,1.3885715007781982,0.6010186672210693,1.2613698244094849
39,0.5531493425369263,1.403423547744751,0.602150559425354,1.27370023727417
40,0.549186110496521,1.3992972373962402,0.5970571637153625,1.2601169347763062
41,0.5508846640586853,1.3933062553405762,0.6061120629310608,1.257253646850586
42,0.5520169734954834,1.4055241346359253,0.5942274928092957,1.2594183683395386
43,0.558527946472168,1.386112093925476,0.6010186672210693,1.2410950660705566
44,0.5564048290252686,1.3905627727508545,0.6055461168289185,1.2279431819915771
45,0.5530077815055847,1.3948967456817627,0.6044142842292786,1.2902685403823853
46,0.5660297274589539,1.3744370937347412,0.6287493109703064,1.2038886547088623
47,0.5670205354690552,1.3729134798049927,0.6219581365585327,1.2179051637649536
48,0.5646142959594727,1.3639881610870361,0.6230899691581726,1.1951032876968384
49,0.5780608654022217,1.3418552875518799,0.6146010160446167,1.2173597812652588
50,0.5725407004356384,1.3621156215667725,0.6055461168289185,1.2223199605941772
51,0.5718329548835754,1.3512234687805176,0.6202603578567505,1.2252620458602905
52,0.5729653239250183,1.3550933599472046,0.6264855861663818,1.1899923086166382
53,0.5680113434791565,1.359316349029541,0.6185625195503235,1.2471774816513062
54,0.576079249382019,1.342984914779663,0.631013035774231,1.2086721658706665
55,0.5699928998947144,1.3418604135513306,0.6332767605781555,1.1805243492126465
56,0.5763623714447021,1.331773042678833,0.6417657136917114,1.170611023902893
57,0.5827317833900452,1.3356335163116455,0.6462931632995605,1.1789402961730957
58,0.5827317833900452,1.3253282308578491,0.6428975462913513,1.1630980968475342
59,0.5746638178825378,1.3445466756820679,0.6276174187660217,1.2045273780822754
60,0.5808917284011841,1.333178162574768,0.6474249958992004,1.1760116815567017
61,0.5772116184234619,1.323858380317688,0.6372382640838623,1.1635037660598755
62,0.5852795243263245,1.3149698972702026,0.6344085931777954,1.1718374490737915
63,0.5874027013778687,1.3100296258926392,0.6417657136917114,1.1445107460021973
64,0.5910828113555908,1.2967270612716675,0.6344085931777954,1.1866899728775024
65,0.5950459837913513,1.3036067485809326,0.6519524455070496,1.1519601345062256
66,0.5891011953353882,1.3121440410614014,0.6338426470756531,1.2077182531356812
67,0.592498242855072,1.298504114151001,0.6519524455070496,1.1404588222503662
68,0.5981599688529968,1.2958086729049683,0.6547821164131165,1.1293648481369019
69,0.5961783528327942,1.2802963256835938,0.6581776738166809,1.123957633972168
70,0.5912243723869324,1.2843495607376099,0.6474249958992004,1.1338759660720825
71,0.5926397442817688,1.2960901260375977,0.6462931632995605,1.1907809972763062
72,0.5814579129219055,1.3236380815505981,0.6462931632995605,1.158742070198059
73,0.5779193043708801,1.3114904165267944,0.651386559009552,1.1574763059616089
74,0.6001415252685547,1.2777169942855835,0.651386559009552,1.1255059242248535
75,0.5985845923423767,1.2759743928909302,0.6615732908248901,1.113674283027649
76,0.605944812297821,1.2597707509994507,0.6677985191345215,1.1029502153396606
77,0.5994338393211365,1.2639389038085938,0.6621392369270325,1.099831223487854
78,0.6106157302856445,1.241578459739685,0.6632710695266724,1.0998775959014893
79,0.6009907722473145,1.2626746892929077,0.6621392369270325,1.0974617004394531
80,0.6007077097892761,1.2546768188476562,0.6610073447227478,1.0960297584533691
81,0.6019815802574158,1.255704402923584,0.6672325730323792,1.0839951038360596
82,0.6035385727882385,1.2475433349609375,0.6610073447227478,1.118640661239624
83,0.6101911067962646,1.2537119388580322,0.6610073447227478,1.1191661357879639
84,0.601840078830719,1.25983726978302,0.657045841217041,1.0946135520935059
85,0.6117480397224426,1.2422653436660767,0.670062243938446,1.1103118658065796
86,0.6080679297447205,1.2436408996582031,0.6723259687423706,1.0833897590637207
87,0.6117480397224426,1.2300306558609009,0.6723259687423706,1.0934791564941406
88,0.5994338393211365,1.2553470134735107,0.6717600226402283,1.0895507335662842
89,0.6135880947113037,1.235579490661621,0.6666666865348816,1.0699217319488525
90,0.6148620247840881,1.2322742938995361,0.66270512342453,1.1072441339492798
91,0.6158527731895447,1.218897819519043,0.6768534183502197,1.063411831855774
92,0.6157112717628479,1.2116409540176392,0.678551197052002,1.0523208379745483
93,0.6208068132400513,1.2017056941986084,0.6864742636680603,1.052972435951233
94,0.6151450872421265,1.2228041887283325,0.6598755121231079,1.1100939512252808
95,0.612738847732544,1.2097636461257935,0.6842105388641357,1.0461480617523193
96,0.6234961152076721,1.1959154605865479,0.6791171431541443,1.0411856174468994
97,0.6215144991874695,1.21003258228302,0.6751556396484375,1.073585033416748
98,0.6222222447395325,1.2121527194976807,0.6842105388641357,1.0448755025863647
99,0.6284500956535339,1.195278525352478,0.6796830892562866,1.0724350214004517
100,0.61981600522995,1.2014628648757935,0.6751556396484375,1.0567604303359985
101,0.628733217716217,1.1959760189056396,0.6853423714637756,1.0470384359359741
102,0.6300070881843567,1.1901321411132812,0.6847764849662781,1.0273773670196533
103,0.6359518766403198,1.175497055053711,0.6745896935462952,1.0672580003738403
104,0.6284500956535339,1.1802994012832642,0.6887379884719849,1.0243521928787231
105,0.620948314666748,1.1952416896820068,0.6842105388641357,1.0456159114837646
106,0.6274592876434326,1.1990188360214233,0.6847764849662781,1.026041865348816
107,0.6307147741317749,1.177125096321106,0.6955291628837585,1.0123324394226074
108,0.632554829120636,1.181344985961914,0.685908317565918,1.0330413579940796
109,0.6318471431732178,1.1730847358703613,0.6791171431541443,1.0484552383422852
110,0.626893162727356,1.190565586090088,0.6921335458755493,1.0167148113250732
111,0.6339702606201172,1.1780391931533813,0.680249035358429,1.0365058183670044
112,0.6382165551185608,1.161143183708191,0.6966609954833984,1.0186787843704224
113,0.644444465637207,1.149861216545105,0.6949632167816162,1.0169928073883057
114,0.6346780061721802,1.183977723121643,0.6870402097702026,1.0168286561965942
115,0.6393489241600037,1.1685245037078857,0.6966609954833984,1.0134117603302002
116,0.6365180611610413,1.1518222093582153,0.691567599773407,1.0141185522079468
117,0.6431705355644226,1.158389687538147,0.6842105388641357,1.0356924533843994
118,0.6392073631286621,1.160423755645752,0.6898698210716248,0.9973996877670288
119,0.6394904255867004,1.1414146423339844,0.6966609954833984,0.9911332130432129
120,0.6525123715400696,1.123781681060791,0.6983587741851807,0.9923657774925232
121,0.642604410648346,1.14579439163208,0.7113752365112305,0.9904701709747314
122,0.646709144115448,1.1369520425796509,0.7034521698951721,0.9929942488670349
123,0.6505308151245117,1.1267281770706177,0.7051499485969543,0.9800965785980225
124,0.6427459120750427,1.1376972198486328,0.6904357671737671,1.0037120580673218
125,0.6540693640708923,1.1214107275009155,0.7096773982048035,0.9734181761741638
126,0.6549186110496521,1.1166634559631348,0.7068477869033813,0.972212553024292
127,0.6571832895278931,1.1156020164489746,0.7079796195030212,0.9739874005317688
128,0.6430290341377258,1.126312255859375,0.7006224989891052,0.9762726426124573
129,0.6525123715400696,1.1122421026229858,0.7108092904090881,0.9664270281791687
130,0.6604387760162354,1.105848789215088,0.7096773982048035,0.9600180983543396
131,0.6611465215682983,1.1053130626678467,0.7000566124916077,1.004248023033142
132,0.6539278030395508,1.1116552352905273,0.7091115117073059,0.9714625477790833
133,0.6591649055480957,1.1096267700195312,0.7102433443069458,0.9548296332359314
134,0.6518046855926514,1.127915859222412,0.7040181159973145,0.9811838865280151
135,0.6573248505592346,1.123774766921997,0.7147707939147949,0.9530277848243713
136,0.6618542075157166,1.098491907119751,0.7028862237930298,0.9723607301712036
137,0.6597310900688171,1.0975741147994995,0.7096773982048035,0.9686262607574463
138,0.6648266315460205,1.0896238088607788,0.7181664109230042,0.9549774527549744
139,0.6661005020141602,1.0842615365982056,0.7159026861190796,0.942888081073761
140,0.6740269064903259,1.0671217441558838,0.7147707939147949,0.9539680480957031
141,0.6638358235359192,1.0717633962631226,0.7125070691108704,0.9389513731002808
142,0.6728945374488831,1.0615452527999878,0.7181664109230042,0.9379655122756958
143,0.671054482460022,1.0835886001586914,0.7130730152130127,0.9644932746887207
144,0.6699221730232239,1.085471749305725,0.7238256931304932,0.9387751221656799
145,0.6672328114509583,1.0648837089538574,0.7204301357269287,0.9327631592750549
146,0.6727530360221863,1.0858688354492188,0.7011884450912476,0.9879159331321716
147,0.6753007769584656,1.0533722639083862,0.7255234718322754,0.9192280173301697
148,0.6738853454589844,1.0707982778549194,0.7142048478126526,0.9386833906173706
149,0.6765746474266052,1.0413237810134888,0.7255234718322754,0.9178153872489929
150,0.6754423379898071,1.0433036088943481,0.7249575257301331,0.9154303669929504
151,0.6731776595115662,1.0652196407318115,0.7153367400169373,0.9528355002403259
152,0.6799716949462891,1.05022394657135,0.7294849753379822,0.9131456017494202
153,0.6818117499351501,1.0441994667053223,0.7266553640365601,0.9193384647369385
154,0.6826609969139099,1.0450161695480347,0.7266553640365601,0.9208440780639648
155,0.6871903538703918,1.0254783630371094,0.7294849753379822,0.9171930551528931
156,0.6794055104255676,1.0330870151519775,0.7266553640365601,0.9198890328407288
157,0.6791224479675293,1.0478216409683228,0.7272212505340576,0.9171885848045349
158,0.6888889074325562,1.0285125970840454,0.7374080419540405,0.9019474983215332
159,0.6830856204032898,1.0317704677581787,0.7345783710479736,0.8906447291374207
160,0.6859164834022522,1.0273492336273193,0.7243916392326355,0.924850344657898
161,0.6895965933799744,1.0221092700958252,0.7209960222244263,0.9077417850494385
162,0.6869072914123535,1.0268144607543945,0.7289190888404846,0.9104000329971313
163,0.6952583193778992,1.0108593702316284,0.7340124249458313,0.9027883410453796
164,0.6890304088592529,1.0215104818344116,0.7391058206558228,0.8930051922798157
165,0.691578209400177,1.0062601566314697,0.7243916392326355,0.90074223279953
166,0.6900212168693542,1.005387544631958,0.7306168675422668,0.9176462292671204
167,0.6901627779006958,1.0135862827301025,0.7396717667579651,0.8777520060539246
168,0.6921443939208984,1.0060726404190063,0.7323146462440491,0.8948097825050354
169,0.6931352019309998,1.0079418420791626,0.7368420958518982,0.8928396701812744
170,0.6921443939208984,1.009589433670044,0.7334465384483337,0.8953356742858887
171,0.6969568133354187,1.019942045211792,0.7311828136444092,0.8889225721359253
172,0.6955413818359375,1.006237268447876,0.7306168675422668,0.8836236596107483
173,0.7012031078338623,0.9932191371917725,0.7430673241615295,0.8927398324012756
174,0.6944090723991394,0.9946413636207581,0.7362761497497559,0.8783987760543823
175,0.7013446688652039,0.9937427639961243,0.7328805923461914,0.8855127096176147
176,0.6975229978561401,0.9984025359153748,0.7306168675422668,0.8885862231254578
177,0.6993630528450012,0.9949036240577698,0.7374080419540405,0.8862849473953247
178,0.6975229978561401,0.9943699240684509,0.7436332702636719,0.8674592971801758
179,0.6935598254203796,0.9955945611000061,0.7402377128601074,0.8885201215744019
180,0.6963906288146973,0.9892001152038574,0.7504244446754456,0.857566237449646
181,0.7031847238540649,0.9785587787628174,0.740803599357605,0.8617244958877563
182,0.6985138058662415,0.9880446195602417,0.7289190888404846,0.896825909614563
183,0.7023354768753052,0.9754839539527893,0.7441992163658142,0.871396005153656
184,0.7057324647903442,0.9767771363258362,0.7447651624679565,0.8704816102981567
185,0.7021939158439636,0.9766398668289185,0.7419354915618896,0.8669589757919312
186,0.7006369233131409,0.9731438159942627,0.7441992163658142,0.853455126285553
187,0.6962491273880005,0.9950501918792725,0.742501437664032,0.8699629306793213
188,0.7105449438095093,0.9628860354423523,0.7458969950675964,0.8804930448532104
189,0.7067232728004456,0.9598525762557983,0.7379739880561829,0.8617070317268372
190,0.7084218263626099,0.9654237627983093,0.7447651624679565,0.866595983505249
191,0.7051663398742676,0.9825135469436646,0.7441992163658142,0.8630234599113464
192,0.7061570882797241,0.9624404907226562,0.7441992163658142,0.8548267483711243
193,0.7088464498519897,0.9656308889389038,0.742501437664032,0.8518875241279602
194,0.7078556418418884,0.9689309597015381,0.7334465384483337,0.8841550946235657
195,0.7152158617973328,0.9501843452453613,0.7498584985733032,0.8538780808448792
196,0.707289457321167,0.9674367308616638,0.7543859481811523,0.8497146368026733
197,0.7053078413009644,0.9562128782272339,0.7470288872718811,0.8540534973144531
198,0.7074310183525085,0.9642265439033508,0.7470288872718811,0.8557858467102051
199,0.7109695672988892,0.9596957564353943,0.7419354915618896,0.8635437488555908
200,0.7108280062675476,0.9559662938117981,0.7526881694793701,0.8502103090286255
201,0.7156404852867126,0.9432168006896973,0.742501437664032,0.8584631681442261
202,0.71365886926651,0.9403586387634277,0.7509903907775879,0.8556743860244751
203,0.7176221013069153,0.9260766506195068,0.7549518942832947,0.8428017497062683
204,0.7133758068084717,0.939294695854187,0.7532541155815125,0.841187059879303
205,0.723000705242157,0.9301519989967346,0.748160719871521,0.8707075715065002
206,0.7135173678398132,0.9506050944328308,0.7560837864875793,0.8474284410476685
207,0.709554135799408,0.952423632144928,0.735144317150116,0.8952513337135315
208,0.7099787592887878,0.964888334274292,0.7447651624679565,0.853094220161438
209,0.7109695672988892,0.9588947892189026,0.7515563368797302,0.8404289484024048
210,0.7198867797851562,0.9317824840545654,0.7600452899932861,0.8461161255836487
211,0.7197452187538147,0.9349659085273743,0.748160719871521,0.8527747988700867
212,0.720028281211853,0.9351763129234314,0.7526881694793701,0.8468657732009888
213,0.7154989242553711,0.9316247701644897,0.7504244446754456,0.8380700945854187
214,0.7162066698074341,0.9436798095703125,0.7509903907775879,0.8459529280662537
215,0.7174805402755737,0.9508265852928162,0.7402377128601074,0.8777590990066528
216,0.7242745757102966,0.9230886101722717,0.7572156190872192,0.831626832485199
217,0.7147912383079529,0.9444941878318787,0.7549518942832947,0.846847653388977
